time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2021-01-15 09:30:00-05:00,DiversifiedLeverage,738f3e3decfd41529dc6a3cf6ea6a7a6,DIG,sell,market,fill,1,gtc,0.0,1,stock,12.057499885559082,2002.0,120.69557385444641
2021-01-22 09:30:00-05:00,DiversifiedLeverage,c871a3d4096d46d2845dbd2d83f5b620,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2021-01-22 09:30:00-05:00,DiversifiedLeverage,0ff514960db948c2a3e45e4f9b5023d5,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2021-01-22 09:30:00-05:00,DiversifiedLeverage,7629bf105013406894bcbe72aeedd710,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2021-01-22 09:30:00-05:00,DiversifiedLeverage,7785bcb091b6452c86093a6c8a880efd,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2021-01-22 09:30:00-05:00,DiversifiedLeverage,ed087408330a4a088565b8aeeada972d,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2021-01-22 09:30:00-05:00,DiversifiedLeverage,05134ef183cf4723a2920d063f42daf6,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2021-01-22 09:30:00-05:00,DiversifiedLeverage,c871a3d4096d46d2845dbd2d83f5b620,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,50.20500183105469,465.0,116.72662925720215
2021-01-22 09:30:00-05:00,DiversifiedLeverage,0ff514960db948c2a3e45e4f9b5023d5,UPRO,sell,market,fill,1,gtc,0.0,1,stock,40.904998779296875,180.0,36.81449890136719
2021-01-22 09:30:00-05:00,DiversifiedLeverage,7629bf105013406894bcbe72aeedd710,UDOW,sell,market,fill,1,gtc,0.0,1,stock,53.255001068115234,6.0,1.597650032043457
2021-01-22 09:30:00-05:00,DiversifiedLeverage,7785bcb091b6452c86093a6c8a880efd,TMF,buy,market,fill,1,gtc,0.0,1,stock,312.3999938964844,20.0,31.23999938964844
2021-01-22 09:30:00-05:00,DiversifiedLeverage,ed087408330a4a088565b8aeeada972d,UGL,buy,market,fill,1,gtc,0.0,1,stock,63.56999969482422,28.0,8.899799957275391
2021-01-22 09:30:00-05:00,DiversifiedLeverage,05134ef183cf4723a2920d063f42daf6,DIG,buy,market,fill,1,gtc,0.0,1,stock,10.78499984741211,2095.0,112.97287340164185
2021-01-28 09:30:00-05:00,DiversifiedLeverage,c6d273288f7843c7bbccb3b1ae49d798,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2021-01-28 09:30:00-05:00,DiversifiedLeverage,31fa249f7c6c4eac9c4fd12315fdd5b0,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2021-01-28 09:30:00-05:00,DiversifiedLeverage,b6a6573e57c8458090ff537fc439d338,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2021-01-28 09:30:00-05:00,DiversifiedLeverage,d3a8ec1edf3a4e29b9e99dfbcb5fc3e0,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2021-01-28 09:30:00-05:00,DiversifiedLeverage,21c0707e11924dc486252d262b861290,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2021-01-28 09:30:00-05:00,DiversifiedLeverage,fc8e358be2284190acb1c30a0976e5e9,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2021-01-28 09:30:00-05:00,DiversifiedLeverage,c6d273288f7843c7bbccb3b1ae49d798,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,47.94499969482422,128.0,30.6847998046875
2021-01-28 09:30:00-05:00,DiversifiedLeverage,31fa249f7c6c4eac9c4fd12315fdd5b0,UPRO,buy,market,fill,1,gtc,0.0,1,stock,38.939998626708984,178.0,34.656598777770995
2021-01-28 09:30:00-05:00,DiversifiedLeverage,b6a6573e57c8458090ff537fc439d338,UDOW,buy,market,fill,1,gtc,0.0,1,stock,50.70500183105469,68.0,17.239700622558594
2021-01-28 09:30:00-05:00,DiversifiedLeverage,d3a8ec1edf3a4e29b9e99dfbcb5fc3e0,TMF,sell,market,fill,1,gtc,0.0,1,stock,321.79998779296875,50.0,80.44999694824219
2021-01-28 09:30:00-05:00,DiversifiedLeverage,21c0707e11924dc486252d262b861290,UGL,sell,market,fill,1,gtc,0.0,1,stock,64.6500015258789,74.0,23.920500564575196
2021-01-28 09:30:00-05:00,DiversifiedLeverage,fc8e358be2284190acb1c30a0976e5e9,DIG,buy,market,fill,1,gtc,0.0,1,stock,10.321249961853027,410.0,21.158562421798706
2021-02-03 09:30:00-05:00,DiversifiedLeverage,3e982657cab3470f887aa9e2af4b202d,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-03 09:30:00-05:00,DiversifiedLeverage,e8583fc09ee349b0af6bf0e668a384ac,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-03 09:30:00-05:00,DiversifiedLeverage,8cc8a5672e5546c382181d3f2dc74caa,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-03 09:30:00-05:00,DiversifiedLeverage,6221fa7ad2e745599ffcddc4e39e2f98,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-03 09:30:00-05:00,DiversifiedLeverage,1a7d14923ab042b0997f4ddac66c9a73,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-03 09:30:00-05:00,DiversifiedLeverage,195ce450e1d342aebcf8dba569928508,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-03 09:30:00-05:00,DiversifiedLeverage,3e982657cab3470f887aa9e2af4b202d,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,51.96500015258789,357.0,92.75752527236939
2021-02-03 09:30:00-05:00,DiversifiedLeverage,e8583fc09ee349b0af6bf0e668a384ac,UPRO,sell,market,fill,1,gtc,0.0,1,stock,40.73500061035156,225.0,45.82687568664551
2021-02-03 09:30:00-05:00,DiversifiedLeverage,8cc8a5672e5546c382181d3f2dc74caa,UDOW,buy,market,fill,1,gtc,0.0,1,stock,51.11000061035156,4.0,1.0222000122070312
2021-02-03 09:30:00-05:00,DiversifiedLeverage,6221fa7ad2e745599ffcddc4e39e2f98,TMF,buy,market,fill,1,gtc,0.0,1,stock,304.3999938964844,65.0,98.92999801635743
2021-02-03 09:30:00-05:00,DiversifiedLeverage,1a7d14923ab042b0997f4ddac66c9a73,UGL,buy,market,fill,1,gtc,0.0,1,stock,63.02000045776367,69.0,21.741900157928466
2021-02-03 09:30:00-05:00,DiversifiedLeverage,195ce450e1d342aebcf8dba569928508,DIG,buy,market,fill,1,gtc,0.0,1,stock,10.248749732971191,303.0,15.526855845451355
2021-02-09 09:30:00-05:00,DiversifiedLeverage,6104ae1e30a543f38af367e3651285d8,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-09 09:30:00-05:00,DiversifiedLeverage,2745f85968014488b3e916b282d65bb0,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-09 09:30:00-05:00,DiversifiedLeverage,7e60cd4265ad47ab840d94b03636b2d4,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-09 09:30:00-05:00,DiversifiedLeverage,ae13a23d482e405cacaf9cd25b48f5ca,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-09 09:30:00-05:00,DiversifiedLeverage,fc6b38a2b0704fd8b93365d91f237145,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-09 09:30:00-05:00,DiversifiedLeverage,f6810acf63b34d718c51f43df407274d,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-09 09:30:00-05:00,DiversifiedLeverage,6104ae1e30a543f38af367e3651285d8,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,53.2400016784668,91.0,24.22420076370239
2021-02-09 09:30:00-05:00,DiversifiedLeverage,2745f85968014488b3e916b282d65bb0,UPRO,sell,market,fill,1,gtc,0.0,1,stock,43.04999923706055,77.0,16.57424970626831
2021-02-09 09:30:00-05:00,DiversifiedLeverage,7e60cd4265ad47ab840d94b03636b2d4,UDOW,sell,market,fill,1,gtc,0.0,1,stock,54.744998931884766,63.0,17.2446746635437
2021-02-09 09:30:00-05:00,DiversifiedLeverage,ae13a23d482e405cacaf9cd25b48f5ca,TMF,buy,market,fill,1,gtc,0.0,1,stock,296.6000061035156,74.0,109.74200225830079
2021-02-09 09:30:00-05:00,DiversifiedLeverage,fc6b38a2b0704fd8b93365d91f237145,UGL,buy,market,fill,1,gtc,0.0,1,stock,63.13999938964844,83.0,26.2030997467041
2021-02-09 09:30:00-05:00,DiversifiedLeverage,f6810acf63b34d718c51f43df407274d,DIG,sell,market,fill,1,gtc,0.0,1,stock,12.069999694824219,2102.0,126.85569679260254
2021-02-16 09:30:00-05:00,DiversifiedLeverage,bbaf442c74f74ac0a51372cc8e098774,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-16 09:30:00-05:00,DiversifiedLeverage,4588df82a9614f779995d9110ea0728f,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-16 09:30:00-05:00,DiversifiedLeverage,3dba8ff67b914ddc96a4157825757376,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-16 09:30:00-05:00,DiversifiedLeverage,4a55147196c044398f06d8fb57041c56,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-16 09:30:00-05:00,DiversifiedLeverage,466fe7a692a142e896de8aedb7ea84e9,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-16 09:30:00-05:00,DiversifiedLeverage,e1f8a8b9db32445ba083cd55db82fa8b,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-16 09:30:00-05:00,DiversifiedLeverage,bbaf442c74f74ac0a51372cc8e098774,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,55.47999954223633,181.0,50.20939958572388
2021-02-16 09:30:00-05:00,DiversifiedLeverage,4588df82a9614f779995d9110ea0728f,UPRO,sell,market,fill,1,gtc,0.0,1,stock,44.474998474121094,172.0,38.24849868774414
2021-02-16 09:30:00-05:00,DiversifiedLeverage,3dba8ff67b914ddc96a4157825757376,UDOW,sell,market,fill,1,gtc,0.0,1,stock,56.349998474121094,59.0,16.623249549865722
2021-02-16 09:30:00-05:00,DiversifiedLeverage,4a55147196c044398f06d8fb57041c56,TMF,buy,market,fill,1,gtc,0.0,1,stock,273.1000061035156,100.0,136.5500030517578
2021-02-16 09:30:00-05:00,DiversifiedLeverage,466fe7a692a142e896de8aedb7ea84e9,UGL,buy,market,fill,1,gtc,0.0,1,stock,59.7599983215332,127.0,37.947598934173584
2021-02-16 09:30:00-05:00,DiversifiedLeverage,e1f8a8b9db32445ba083cd55db82fa8b,DIG,sell,market,fill,1,gtc,0.0,1,stock,12.9975004196167,1105.0,71.81118981838226
2021-02-22 09:30:00-05:00,DiversifiedLeverage,b0d7274c88e343c6b92e63ffa7246ff5,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-22 09:30:00-05:00,DiversifiedLeverage,49b6ca4a40f548278f1764d73ca66aaf,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-22 09:30:00-05:00,DiversifiedLeverage,c212da01caea4272ac07d5e56ad3a07a,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-22 09:30:00-05:00,DiversifiedLeverage,21399569dd794aea9b20605b56e627a9,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-22 09:30:00-05:00,DiversifiedLeverage,3adc4eb23d80420db97f8f6d6959b863,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-22 09:30:00-05:00,DiversifiedLeverage,3deda176e3334dc5a3e4ed15cc07a423,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-22 09:30:00-05:00,DiversifiedLeverage,b0d7274c88e343c6b92e63ffa7246ff5,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,50.27000045776367,291.0,73.14285066604614
2021-02-22 09:30:00-05:00,DiversifiedLeverage,49b6ca4a40f548278f1764d73ca66aaf,UPRO,buy,market,fill,1,gtc,0.0,1,stock,42.14500045776367,86.0,18.12235019683838
2021-02-22 09:30:00-05:00,DiversifiedLeverage,c212da01caea4272ac07d5e56ad3a07a,UDOW,sell,market,fill,1,gtc,0.0,1,stock,54.81999969482422,28.0,7.674799957275391
2021-02-22 09:30:00-05:00,DiversifiedLeverage,21399569dd794aea9b20605b56e627a9,TMF,buy,market,fill,1,gtc,0.0,1,stock,260.5,10.0,13.025
2021-02-22 09:30:00-05:00,DiversifiedLeverage,3adc4eb23d80420db97f8f6d6959b863,UGL,sell,market,fill,1,gtc,0.0,1,stock,60.0099983215332,94.0,28.204699211120605
2021-02-22 09:30:00-05:00,DiversifiedLeverage,3deda176e3334dc5a3e4ed15cc07a423,DIG,sell,market,fill,1,gtc,0.0,1,stock,13.404999732971191,1035.0,69.37087361812591
2021-02-26 09:30:00-05:00,DiversifiedLeverage,700fe98b96c84fdfac342f74c8f6f977,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-26 09:30:00-05:00,DiversifiedLeverage,dafe4f954897400184f2a46b279683dc,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-26 09:30:00-05:00,DiversifiedLeverage,6e3f00754d58449bb24cda8b7fc49bd0,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-26 09:30:00-05:00,DiversifiedLeverage,be7fa78518f5491cb2c57c3be90931fa,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-26 09:30:00-05:00,DiversifiedLeverage,aa4dc9394c264cb498dd53aff70ae6e6,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-26 09:30:00-05:00,DiversifiedLeverage,43f7a6e6938b401d940164fd351c75d7,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2021-02-26 09:30:00-05:00,DiversifiedLeverage,700fe98b96c84fdfac342f74c8f6f977,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,45.19499969482422,408.0,92.19779937744141
2021-02-26 09:30:00-05:00,DiversifiedLeverage,dafe4f954897400184f2a46b279683dc,UPRO,sell,market,fill,1,gtc,0.0,1,stock,41.17499923706055,32.0,6.587999877929688
2021-02-26 09:30:00-05:00,DiversifiedLeverage,6e3f00754d58449bb24cda8b7fc49bd0,UDOW,sell,market,fill,1,gtc,0.0,1,stock,55.560001373291016,96.0,26.668800659179688
2021-02-26 09:30:00-05:00,DiversifiedLeverage,be7fa78518f5491cb2c57c3be90931fa,TMF,buy,market,fill,1,gtc,0.0,1,stock,247.89999389648438,25.0,30.987499237060547
2021-02-26 09:30:00-05:00,DiversifiedLeverage,aa4dc9394c264cb498dd53aff70ae6e6,UGL,buy,market,fill,1,gtc,0.0,1,stock,57.529998779296875,28.0,8.054199829101563
2021-02-26 09:30:00-05:00,DiversifiedLeverage,43f7a6e6938b401d940164fd351c75d7,DIG,sell,market,fill,1,gtc,0.0,1,stock,14.432499885559082,1386.0,100.01722420692444
2021-03-04 09:30:00-05:00,DiversifiedLeverage,f808b3b4c6a84c519e28054bb467f210,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-04 09:30:00-05:00,DiversifiedLeverage,a48dc9771371494688a0022aef6aabf3,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-04 09:30:00-05:00,DiversifiedLeverage,28140cb625104395af7f25264e7bae4e,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-04 09:30:00-05:00,DiversifiedLeverage,66fd41b6f5ef4c18a39b248b60399af6,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-04 09:30:00-05:00,DiversifiedLeverage,29352e42eebe4f07b4873dfd0968c534,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-04 09:30:00-05:00,DiversifiedLeverage,5133b7b51a5545b8a6dadf0b6824f1ab,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-04 09:30:00-05:00,DiversifiedLeverage,f808b3b4c6a84c519e28054bb467f210,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,41.98500061035156,295.0,61.92787590026855
2021-03-04 09:30:00-05:00,DiversifiedLeverage,a48dc9771371494688a0022aef6aabf3,UPRO,buy,market,fill,1,gtc,0.0,1,stock,40.064998626708984,37.0,7.412024745941162
2021-03-04 09:30:00-05:00,DiversifiedLeverage,28140cb625104395af7f25264e7bae4e,UDOW,sell,market,fill,1,gtc,0.0,1,stock,54.744998931884766,14.0,3.8321499252319335
2021-03-04 09:30:00-05:00,DiversifiedLeverage,66fd41b6f5ef4c18a39b248b60399af6,TMF,buy,market,fill,1,gtc,0.0,1,stock,241.8000030517578,5.0,6.045000076293945
2021-03-04 09:30:00-05:00,DiversifiedLeverage,29352e42eebe4f07b4873dfd0968c534,UGL,buy,market,fill,1,gtc,0.0,1,stock,54.40999984741211,76.0,20.675799942016603
2021-03-04 09:30:00-05:00,DiversifiedLeverage,5133b7b51a5545b8a6dadf0b6824f1ab,DIG,sell,market,fill,1,gtc,0.0,1,stock,15.583749771118164,1196.0,93.19082363128662
2021-03-10 09:30:00-05:00,DiversifiedLeverage,3d88f55d719a470b9b0aa2b254815c36,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-10 09:30:00-05:00,DiversifiedLeverage,727e1adbe22045d4a8a2adb1b720465f,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-10 09:30:00-05:00,DiversifiedLeverage,65e1d0399a9b4b408428706b64dfa1ac,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-10 09:30:00-05:00,DiversifiedLeverage,a8ac65d11ce6446ba4ad9a248be46d16,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-10 09:30:00-05:00,DiversifiedLeverage,83125e2c82034c968beb83b347d87958,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-10 09:30:00-05:00,DiversifiedLeverage,63ed2b172a6b41fe8e50cce9042e0ef3,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-10 09:30:00-05:00,DiversifiedLeverage,3d88f55d719a470b9b0aa2b254815c36,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,44.630001068115234,101.0,22.538150539398195
2021-03-10 09:30:00-05:00,DiversifiedLeverage,727e1adbe22045d4a8a2adb1b720465f,UPRO,sell,market,fill,1,gtc,0.0,1,stock,42.70500183105469,122.0,26.05005111694336
2021-03-10 09:30:00-05:00,DiversifiedLeverage,65e1d0399a9b4b408428706b64dfa1ac,UDOW,sell,market,fill,1,gtc,0.0,1,stock,58.66999816894531,56.0,16.427599487304686
2021-03-10 09:30:00-05:00,DiversifiedLeverage,a8ac65d11ce6446ba4ad9a248be46d16,TMF,buy,market,fill,1,gtc,0.0,1,stock,242.39999389648438,52.0,63.02399841308594
2021-03-10 09:30:00-05:00,DiversifiedLeverage,83125e2c82034c968beb83b347d87958,UGL,buy,market,fill,1,gtc,0.0,1,stock,54.619998931884766,90.0,24.578999519348145
2021-03-10 09:30:00-05:00,DiversifiedLeverage,63ed2b172a6b41fe8e50cce9042e0ef3,DIG,sell,market,fill,1,gtc,0.0,1,stock,16.6875,287.0,23.9465625
2021-03-16 09:30:00-04:00,DiversifiedLeverage,186be1b1275047208639509d6968997a,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-16 09:30:00-04:00,DiversifiedLeverage,c5242753cbdd43a9ba0d1c7a9854e213,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-16 09:30:00-04:00,DiversifiedLeverage,ec1c16dd5bd44ab4a8b31a16d1700a71,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-16 09:30:00-04:00,DiversifiedLeverage,14e821d82910484387b66aa4dd653305,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-16 09:30:00-04:00,DiversifiedLeverage,a6a41e1c9cab41c3b7e1e6dc02fa102d,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-16 09:30:00-04:00,DiversifiedLeverage,f452aa539d55460088d151bef5d6fa01,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-16 09:30:00-04:00,DiversifiedLeverage,186be1b1275047208639509d6968997a,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,46.66999816894531,162.0,37.8026985168457
2021-03-16 09:30:00-04:00,DiversifiedLeverage,c5242753cbdd43a9ba0d1c7a9854e213,UPRO,sell,market,fill,1,gtc,0.0,1,stock,45.119998931884766,228.0,51.43679878234863
2021-03-16 09:30:00-04:00,DiversifiedLeverage,ec1c16dd5bd44ab4a8b31a16d1700a71,UDOW,sell,market,fill,1,gtc,0.0,1,stock,63.79499816894531,142.0,45.294448699951175
2021-03-16 09:30:00-04:00,DiversifiedLeverage,14e821d82910484387b66aa4dd653305,TMF,buy,market,fill,1,gtc,0.0,1,stock,227.89999389648438,105.0,119.6474967956543
2021-03-16 09:30:00-04:00,DiversifiedLeverage,a6a41e1c9cab41c3b7e1e6dc02fa102d,UGL,sell,market,fill,1,gtc,0.0,1,stock,55.5,1.0,0.2775
2021-03-16 09:30:00-04:00,DiversifiedLeverage,f452aa539d55460088d151bef5d6fa01,DIG,buy,market,fill,1,gtc,0.0,1,stock,16.684999465942383,180.0,15.016499519348145
2021-03-22 09:30:00-04:00,DiversifiedLeverage,b43b9f614e5e4a88ac464782ce27d22f,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-22 09:30:00-04:00,DiversifiedLeverage,6cea777a4cc6414fa746fdde06d252ff,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-22 09:30:00-04:00,DiversifiedLeverage,eb67001e8e0e42b5a277d84194b3809e,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-22 09:30:00-04:00,DiversifiedLeverage,176e0f55e14446049f73f9a56d8ac796,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-22 09:30:00-04:00,DiversifiedLeverage,1e53937f895e459f8734a8da4a474c90,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-22 09:30:00-04:00,DiversifiedLeverage,151e4357a3f448d6afa613b2041728aa,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-22 09:30:00-04:00,DiversifiedLeverage,b43b9f614e5e4a88ac464782ce27d22f,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,44.14500045776367,42.0,9.270450096130372
2021-03-22 09:30:00-04:00,DiversifiedLeverage,6cea777a4cc6414fa746fdde06d252ff,UPRO,sell,market,fill,1,gtc,0.0,1,stock,43.125,16.0,3.45
2021-03-22 09:30:00-04:00,DiversifiedLeverage,eb67001e8e0e42b5a277d84194b3809e,UDOW,sell,market,fill,1,gtc,0.0,1,stock,61.54499816894531,24.0,7.3853997802734375
2021-03-22 09:30:00-04:00,DiversifiedLeverage,176e0f55e14446049f73f9a56d8ac796,TMF,sell,market,fill,1,gtc,0.0,1,stock,220.8000030517578,23.0,25.39200035095215
2021-03-22 09:30:00-04:00,DiversifiedLeverage,1e53937f895e459f8734a8da4a474c90,UGL,sell,market,fill,1,gtc,0.0,1,stock,55.5,108.0,29.97
2021-03-22 09:30:00-04:00,DiversifiedLeverage,151e4357a3f448d6afa613b2041728aa,DIG,buy,market,fill,1,gtc,0.0,1,stock,14.947500228881836,738.0,55.156275844573976
2021-03-26 09:30:00-04:00,DiversifiedLeverage,8333d6b96ea84340bae7d0ba00e69e2f,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-26 09:30:00-04:00,DiversifiedLeverage,885b1c118d2d46e0b3973d540f7abd0f,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-26 09:30:00-04:00,DiversifiedLeverage,dcc814f42d8a4b7a90a6502783b9aa5e,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-26 09:30:00-04:00,DiversifiedLeverage,bfea0bb2b246404a9db6560a93187449,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-26 09:30:00-04:00,DiversifiedLeverage,a1065c0f41ac47ce9a86ea0ee05ea914,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-26 09:30:00-04:00,DiversifiedLeverage,164bff56fdc243cfa4cf0261fc75fb64,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2021-03-26 09:30:00-04:00,DiversifiedLeverage,8333d6b96ea84340bae7d0ba00e69e2f,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,42.36000061035156,254.0,53.797200775146486
2021-03-26 09:30:00-04:00,DiversifiedLeverage,885b1c118d2d46e0b3973d540f7abd0f,UPRO,sell,market,fill,1,gtc,0.0,1,stock,43.400001525878906,15.0,3.255000114440918
2021-03-26 09:30:00-04:00,DiversifiedLeverage,dcc814f42d8a4b7a90a6502783b9aa5e,UDOW,sell,market,fill,1,gtc,0.0,1,stock,62.79499816894531,32.0,10.04719970703125
2021-03-26 09:30:00-04:00,DiversifiedLeverage,bfea0bb2b246404a9db6560a93187449,TMF,sell,market,fill,1,gtc,0.0,1,stock,224.0,15.0,16.8
2021-03-26 09:30:00-04:00,DiversifiedLeverage,a1065c0f41ac47ce9a86ea0ee05ea914,UGL,buy,market,fill,1,gtc,0.0,1,stock,55.099998474121094,23.0,6.336499824523926
2021-03-26 09:30:00-04:00,DiversifiedLeverage,164bff56fdc243cfa4cf0261fc75fb64,DIG,sell,market,fill,1,gtc,0.0,1,stock,15.501250267028809,396.0,30.69247552871704
2021-04-01 09:30:00-04:00,DiversifiedLeverage,592689cdc13445bcae5b094bae0bb942,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2021-04-01 09:30:00-04:00,DiversifiedLeverage,3bd0bfbff53d4be1bf42357d4999f3ad,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2021-04-01 09:30:00-04:00,DiversifiedLeverage,120e7923410f4a71a79e8d0ee419aa95,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2021-04-01 09:30:00-04:00,DiversifiedLeverage,cf83696e8a26460da567166145b3f568,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2021-04-01 09:30:00-04:00,DiversifiedLeverage,89da5c3911e4459294ad6d7b8b7e6dd7,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2021-04-01 09:30:00-04:00,DiversifiedLeverage,742c1e21587c44cabc4a4d5cb65d6d1c,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2021-04-01 09:30:00-04:00,DiversifiedLeverage,592689cdc13445bcae5b094bae0bb942,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,47.31999969482422,431.0,101.9745993423462
2021-04-01 09:30:00-04:00,DiversifiedLeverage,3bd0bfbff53d4be1bf42357d4999f3ad,UPRO,sell,market,fill,1,gtc,0.0,1,stock,45.86000061035156,122.0,27.974600372314455
2021-04-01 09:30:00-04:00,DiversifiedLeverage,120e7923410f4a71a79e8d0ee419aa95,UDOW,buy,market,fill,1,gtc,0.0,1,stock,64.55000305175781,11.0,3.55025016784668
2021-04-01 09:30:00-04:00,DiversifiedLeverage,cf83696e8a26460da567166145b3f568,TMF,buy,market,fill,1,gtc,0.0,1,stock,225.5,37.0,41.7175
2021-04-01 09:30:00-04:00,DiversifiedLeverage,89da5c3911e4459294ad6d7b8b7e6dd7,UGL,buy,market,fill,1,gtc,0.0,1,stock,54.91999816894531,84.0,23.066399230957032
2021-04-01 09:30:00-04:00,DiversifiedLeverage,742c1e21587c44cabc4a4d5cb65d6d1c,DIG,buy,market,fill,1,gtc,0.0,1,stock,15.0,813.0,60.975
