time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2010-08-03 09:30:00-04:00,DiversifiedLeverage,6873c947e31e49c2ad36c0cbb65653de,TMF,buy,market,fill,1,gtc,0.0,1,stock,105.55000305175781,1.0,0.5277500152587891
2010-08-03 09:30:00-04:00,DiversifiedLeverage,de40cd9e20a2438c99a0dbec23ecc6d5,UGL,sell,market,fill,1,gtc,0.0,1,stock,50.38999938964844,2.0,0.5038999938964844
2010-08-03 09:30:00-04:00,DiversifiedLeverage,cc05b537af624baf9a4a7e167534369c,DIG,sell,market,fill,1,gtc,0.0,1,stock,38.29999923706055,8.0,1.531999969482422
2010-08-09 09:30:00-04:00,DiversifiedLeverage,6f030b840dc9444d9ef4f66240812451,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,f8b5caadbb144acc96d399ffc516aef5,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,55464dfd65d04c28b32dbd73e418def5,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,a78c293de06e4fca9d5165b0ab76bd08,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,d7115b7023a4411aa3b5bf2af00f410e,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,7375049a02664b118f2b56977495b168,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,6f030b840dc9444d9ef4f66240812451,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.5042709708213806,190.0,0.4790574222803116
2010-08-09 09:30:00-04:00,DiversifiedLeverage,f8b5caadbb144acc96d399ffc516aef5,UPRO,buy,market,fill,1,gtc,0.0,1,stock,2.055694103240967,81.0,0.8325561118125916
2010-08-09 09:30:00-04:00,DiversifiedLeverage,55464dfd65d04c28b32dbd73e418def5,UDOW,buy,market,fill,1,gtc,0.0,1,stock,3.9120829105377197,13.0,0.2542853891849518
2010-08-09 09:30:00-04:00,DiversifiedLeverage,a78c293de06e4fca9d5165b0ab76bd08,TMF,buy,market,fill,1,gtc,0.0,1,stock,107.07499694824219,1.0,0.5353749847412109
