time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2010-08-03 09:30:00-04:00,DiversifiedLeverage,61fc727ddee2481f9a3a4192b3949499,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-03 09:30:00-04:00,DiversifiedLeverage,12c4c7fe1a0647d887472a3747a3887b,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-03 09:30:00-04:00,DiversifiedLeverage,add748041fbc412e9d0392e7d1cb8435,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-03 09:30:00-04:00,DiversifiedLeverage,149ee388ab674d509cab0053965e7d90,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-03 09:30:00-04:00,DiversifiedLeverage,73dedca6df1f4057972ab0abd2f4b11e,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.49281299114227295,663.0,1.6336750656366348
2010-08-03 09:30:00-04:00,DiversifiedLeverage,61fc727ddee2481f9a3a4192b3949499,UPRO,buy,market,fill,1,gtc,0.0,1,stock,2.0333330631256104,2.0,0.020333330631256103
2010-08-03 09:30:00-04:00,DiversifiedLeverage,12c4c7fe1a0647d887472a3747a3887b,TMF,buy,market,fill,1,gtc,0.0,1,stock,105.55000305175781,1.0,0.5277500152587891
2010-08-03 09:30:00-04:00,DiversifiedLeverage,add748041fbc412e9d0392e7d1cb8435,UGL,sell,market,fill,1,gtc,0.0,1,stock,50.38999938964844,2.0,0.5038999938964844
2010-08-03 09:30:00-04:00,DiversifiedLeverage,149ee388ab674d509cab0053965e7d90,DIG,sell,market,fill,1,gtc,0.0,1,stock,38.29999923706055,8.0,1.531999969482422
2010-08-09 09:30:00-04:00,DiversifiedLeverage,943b37425d64457e877c2b1f806f8ab0,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,093b03e9fd644780bbbcafe2a99f504c,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,b4055a1095094fbeb42135eeb9060683,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,da1836281cbe47679368a6de4317d109,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,b7ca8016a8e74152a09efee696a38c84,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,5566276b72044dc4b3ad751f8a9873cd,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,943b37425d64457e877c2b1f806f8ab0,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.5042709708213806,190.0,0.4790574222803116
2010-08-09 09:30:00-04:00,DiversifiedLeverage,093b03e9fd644780bbbcafe2a99f504c,UPRO,buy,market,fill,1,gtc,0.0,1,stock,2.055694103240967,81.0,0.8325561118125916
2010-08-09 09:30:00-04:00,DiversifiedLeverage,b4055a1095094fbeb42135eeb9060683,UDOW,buy,market,fill,1,gtc,0.0,1,stock,3.9120829105377197,13.0,0.2542853891849518
2010-08-09 09:30:00-04:00,DiversifiedLeverage,da1836281cbe47679368a6de4317d109,TMF,buy,market,fill,1,gtc,0.0,1,stock,107.07499694824219,1.0,0.5353749847412109
2010-08-09 09:30:00-04:00,DiversifiedLeverage,b7ca8016a8e74152a09efee696a38c84,UGL,sell,market,fill,1,gtc,0.0,1,stock,52.0099983215332,3.0,0.7801499748229981
