time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2010-07-16 09:30:00-04:00,DiversifiedLeverage,d6705299816148eb8a84c551d41b00ec,DIG,buy,market,fill,1,gtc,0.0,1,stock,35.0,6.0,1.05
2010-07-22 09:30:00-04:00,DiversifiedLeverage,5ee0ecf2432840c392864544ac0fb3f5,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,a026bcf7b77c49f38961ee966130abc7,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,402254dcc2fb4662900435c9ba82fd82,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,f26fc839872c412ab268c07627dfb376,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,e0d6145682ae4212937cd2433cebca82,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,e9bff1065f994a108f8371a76b9bb8c0,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,5ee0ecf2432840c392864544ac0fb3f5,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.4518750011920929,714.0,1.6131937542557717
2010-07-22 09:30:00-04:00,DiversifiedLeverage,a026bcf7b77c49f38961ee966130abc7,UPRO,buy,market,fill,1,gtc,0.0,1,stock,1.824444055557251,218.0,1.9886440205574036
2010-07-22 09:30:00-04:00,DiversifiedLeverage,402254dcc2fb4662900435c9ba82fd82,UDOW,buy,market,fill,1,gtc,0.0,1,stock,3.4237499237060547,62.0,1.061362476348877
2010-07-22 09:30:00-04:00,DiversifiedLeverage,f26fc839872c412ab268c07627dfb376,TMF,sell,market,fill,1,gtc,0.0,1,stock,112.94999694824219,9.0,5.082749862670899
2010-07-22 09:30:00-04:00,DiversifiedLeverage,e0d6145682ae4212937cd2433cebca82,UGL,buy,market,fill,1,gtc,0.0,1,stock,50.52000045776367,2.0,0.5052000045776367
2010-07-22 09:30:00-04:00,DiversifiedLeverage,e9bff1065f994a108f8371a76b9bb8c0,DIG,sell,market,fill,1,gtc,0.0,1,stock,35.087501525878906,2.0,0.35087501525878906
2010-07-28 09:30:00-04:00,DiversifiedLeverage,9d307e1f496647ff86a57122fddde328,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,120aeb16f84e416190502b9fe83b3dcd,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,6edfc72d6bf64c3d9145825ef59e2a27,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,d62b56a0d55f4a9489a1965656190445,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,e20e535a4f964c4aa720bb9e74b8ce69,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,66cd94f1e69c470fb7cca076172b84da,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,9d307e1f496647ff86a57122fddde328,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.48567700386047363,2323.0,5.641138399839401
2010-07-28 09:30:00-04:00,DiversifiedLeverage,120aeb16f84e416190502b9fe83b3dcd,UPRO,sell,market,fill,1,gtc,0.0,1,stock,1.9736109972000122,644.0,6.3550274109840394
2010-07-28 09:30:00-04:00,DiversifiedLeverage,6edfc72d6bf64c3d9145825ef59e2a27,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.743333101272583,201.0,3.762049766778946
2010-07-28 09:30:00-04:00,DiversifiedLeverage,d62b56a0d55f4a9489a1965656190445,TMF,buy,market,fill,1,gtc,0.0,1,stock,102.82499694824219,27.0,13.881374588012696
2010-07-28 09:30:00-04:00,DiversifiedLeverage,e20e535a4f964c4aa720bb9e74b8ce69,UGL,buy,market,fill,1,gtc,0.0,1,stock,48.310001373291016,13.0,3.140150089263916
2010-07-28 09:30:00-04:00,DiversifiedLeverage,66cd94f1e69c470fb7cca076172b84da,DIG,sell,market,fill,1,gtc,0.0,1,stock,36.400001525878906,8.0,1.4560000610351562
