datetime,portfolio_value,cash,positions,return
2023-05-06 09:29:00-04:00,118708.62672460938,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-08 08:30:00-04:00,120021.78627050782,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.011062039736545959
2023-05-08 09:30:00-04:00,120021.78627050782,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-08 09:30:00-04:00,120021.78627050782,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-09 09:30:00-04:00,120810.42445410157,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.006570791921195918
2023-05-10 09:30:00-04:00,121398.19081152344,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.004865195698779967
2023-05-11 09:30:00-04:00,121785.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0031868005905666408
2023-05-12 09:30:00-04:00,121785.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-13 09:30:00-04:00,121785.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-13 09:29:00-04:00,121785.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-15 08:30:00-04:00,121532.10536230469,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.002077079650918745
2023-05-15 09:30:00-04:00,121532.10536230469,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-15 09:30:00-04:00,121532.10536230469,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-16 09:30:00-04:00,122343.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.006672782249373954
2023-05-17 09:30:00-04:00,123563.22218359375,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.009973263048937975
2023-05-18 09:30:00-04:00,125784.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.017973312890803284
2023-05-19 09:30:00-04:00,125784.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-20 09:30:00-04:00,125784.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-20 09:29:00-04:00,125784.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-22 08:30:00-04:00,125188.87171972657,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.004731846829300834
2023-05-22 09:30:00-04:00,125188.87171972657,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-22 09:30:00-04:00,125188.87171972657,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-23 09:30:00-04:00,123507.42445410157,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.013431283807632921
2023-05-24 09:30:00-04:00,126397.87171972657,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.023403024380118653
2023-05-25 09:30:00-04:00,127000.50990332032,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.00476778742707018
2023-05-26 09:30:00-04:00,127000.50990332032,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-27 09:30:00-04:00,127000.50990332032,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-27 09:29:00-04:00,127000.50990332032,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-30 08:30:00-04:00,129831.42445410157,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.022290576257814276
2023-05-30 09:30:00-04:00,129831.42445410157,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-30 09:30:00-04:00,129831.42445410157,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-31 09:30:00-04:00,129593.35035742188,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.0018337170502497058
2023-06-01 09:30:00-04:00,131851.3817294922,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.017423975580865836
2023-06-02 09:30:00-04:00,131851.3817294922,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-03 09:30:00-04:00,131851.3817294922,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-03 09:29:00-04:00,131851.3817294922,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-05 08:30:00-04:00,132029.94581640625,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0013542830160127028
2023-06-05 09:30:00-04:00,132029.94581640625,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-05 09:30:00-04:00,132029.94581640625,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-06 09:30:00-04:00,132346.14808691407,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0023949284274304983
2023-06-07 09:30:00-04:00,130110.42445410157,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.016893001157421428
2023-06-08 09:30:00-04:00,132160.14808691407,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.015753723357774252
2023-06-09 09:30:00-04:00,132160.14808691407,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-10 09:30:00-04:00,132160.14808691407,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-10 09:29:00-04:00,132160.14808691407,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-12 08:30:00-04:00,135381.66944921875,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.024375890984823068
2023-06-12 09:30:00-04:00,135381.66944921875,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-12 09:30:00-04:00,135381.66944921875,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-13 09:30:00-04:00,135374.22218359375,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-5.500940899383355e-05
2023-06-14 09:30:00-04:00,135872.70082128907,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.003682227160051843
2023-06-15 09:30:00-04:00,138889.62672460938,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.022204062222097365
2023-06-16 09:30:00-04:00,138889.62672460938,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-17 09:30:00-04:00,138889.62672460938,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-17 09:29:00-04:00,138889.62672460938,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-20 08:30:00-04:00,136480.5506376953,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.01734525568054701
2023-06-20 09:30:00-04:00,136480.5506376953,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-20 09:30:00-04:00,136480.5506376953,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-21 09:30:00-04:00,134579.63608691405,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.013928098486556295
2023-06-22 09:30:00-04:00,135167.39109179686,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.004367339829208783
2023-06-23 09:30:00-04:00,135167.39109179686,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-24 09:30:00-04:00,135167.39109179686,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-24 09:29:00-04:00,135167.39109179686,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-26 08:30:00-04:00,134066.2742705078,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.008146319999187246
2023-06-26 09:30:00-04:00,134066.2742705078,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-26 09:30:00-04:00,134066.2742705078,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-06-27 09:30:00-04:00,135081.83835742186,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.007575089950399683
2023-06-28 09:30:00-04:00,135922.5506376953,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.006223725487426002
2023-06-29 09:30:00-04:00,137153.86972949217,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.009058975762447075
2023-06-30 09:30:00-04:00,137153.86972949217,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-01 09:30:00-04:00,137153.86972949217,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-01 09:29:00-04:00,137153.86972949217,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-03 08:30:00-04:00,138091.31699511717,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.006835004126926281
2023-07-03 09:30:00-04:00,138091.31699511717,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-03 09:30:00-04:00,138091.31699511717,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-04 09:30:00-04:00,137581.67881152342,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.0036905881896380777
2023-07-04 09:29:00-04:00,137581.67881152342,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-05 08:30:00-04:00,136766.9979033203,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.0059214345633852306
2023-07-05 09:30:00-04:00,136766.9979033203,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-05 09:30:00-04:00,136766.9979033203,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-06 09:30:00-04:00,137034.83835742186,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0019583705002497176
2023-07-07 09:30:00-04:00,137034.83835742186,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-08 09:30:00-04:00,137034.83835742186,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-08 09:29:00-04:00,137034.83835742186,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-10 08:30:00-04:00,136871.15744921874,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.0011944474132643546
2023-07-10 09:30:00-04:00,136871.15744921874,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-10 09:30:00-04:00,136871.15744921874,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-11 09:30:00-04:00,138935.7529082031,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.015084225906033977
2023-07-12 09:30:00-04:00,140315.86972949217,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.00993348934597793
2023-07-13 09:30:00-04:00,141632.7529082031,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.009385133565074977
2023-07-14 09:30:00-04:00,141632.7529082031,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-15 09:30:00-04:00,141632.7529082031,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-15 09:29:00-04:00,141632.7529082031,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-17 08:30:00-04:00,142514.39109179686,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.006224818521780584
2023-07-17 09:30:00-04:00,142514.39109179686,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-17 09:30:00-04:00,142514.39109179686,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-18 09:30:00-04:00,144322.31699511717,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.012685918169174748
2023-07-19 09:30:00-04:00,142756.18882128905,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.010851600822630258
2023-07-20 09:30:00-04:00,141480.23154589842,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.008938017230117778
2023-07-21 09:30:00-04:00,141480.23154589842,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-22 09:30:00-04:00,141480.23154589842,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-22 09:29:00-04:00,141480.23154589842,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-24 08:30:00-04:00,140650.67881152342,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.005863382645835413
2023-07-24 09:30:00-04:00,140650.67881152342,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-24 09:30:00-04:00,140650.67881152342,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-25 09:30:00-04:00,140937.11472460936,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.002036505728278515
2023-07-26 09:30:00-04:00,142927.31699511717,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.014121207705980465
2023-07-27 09:30:00-04:00,142060.5506376953,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.006064385560749619
2023-07-28 09:30:00-04:00,142060.5506376953,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-29 09:30:00-04:00,142060.5506376953,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-29 09:29:00-04:00,142060.5506376953,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-31 08:30:00-04:00,142644.59336230467,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.004111223854811774
2023-07-31 09:30:00-04:00,142644.59336230467,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-07-31 09:30:00-04:00,142644.59336230467,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-01 09:30:00-04:00,141509.9979033203,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.007954002547454486
2023-08-02 09:30:00-04:00,138786.95517871092,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.019242758567982965
2023-08-03 09:30:00-04:00,140204.2742705078,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.01021219242090754
2023-08-04 09:30:00-04:00,140204.2742705078,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-05 09:30:00-04:00,140204.2742705078,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-05 09:29:00-04:00,140204.2742705078,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-07 08:30:00-04:00,139047.35971972655,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.008251635385588263
2023-08-07 09:30:00-04:00,139047.35971972655,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-07 09:30:00-04:00,139047.35971972655,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-08 09:30:00-04:00,138917.15744921874,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.0009363879383992302
2023-08-09 09:30:00-04:00,138426.11472460936,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.0035347881689047345
2023-08-10 09:30:00-04:00,136573.5506376953,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.01338305341155921
2023-08-11 09:30:00-04:00,136573.5506376953,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-12 09:30:00-04:00,136573.5506376953,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-12 09:29:00-04:00,136573.5506376953,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-14 08:30:00-04:00,137827.18882128905,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.009179216456921546
2023-08-14 09:30:00-04:00,137827.18882128905,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-14 09:30:00-04:00,137827.18882128905,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-15 09:30:00-04:00,136528.91245410155,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.009419595497016764
2023-08-16 09:30:00-04:00,135818.39109179686,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.005204182392821388
2023-08-17 09:30:00-04:00,132581.9979033203,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.023828828794541956
2023-08-18 09:30:00-04:00,132581.9979033203,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-19 09:30:00-04:00,132581.9979033203,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-19 09:29:00-04:00,132581.9979033203,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-21 08:30:00-04:00,136781.86972949217,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.031677542144405324
2023-08-21 09:30:00-04:00,136781.86972949217,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-21 09:30:00-04:00,136781.86972949217,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-22 09:30:00-04:00,136049.0292753906,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.005357730929916871
2023-08-23 09:30:00-04:00,139047.35971972655,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.02203860226203247
2023-08-24 09:30:00-04:00,135115.31699511717,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.028278442197932185
2023-08-25 09:30:00-04:00,135115.31699511717,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-26 09:30:00-04:00,135115.31699511717,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-26 09:29:00-04:00,135115.31699511717,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-28 08:30:00-04:00,136785.59336230467,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.012361858036034956
2023-08-28 09:30:00-04:00,136785.59336230467,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-28 09:30:00-04:00,136785.59336230467,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-08-29 09:30:00-04:00,139880.63608691405,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.022626964203836364
2023-08-30 09:30:00-04:00,140646.95517871092,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.005478378660794148
2023-08-31 09:30:00-04:00,141934.072,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.009151401959989869
2023-09-01 09:30:00-04:00,141934.072,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-09-02 09:30:00-04:00,141934.072,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-09-02 09:29:00-04:00,141934.072,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-09-05 08:30:00-04:00,140773.43381640624,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.00817730490811075
2023-09-05 09:30:00-04:00,140773.43381640624,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-09-05 09:30:00-04:00,140773.43381640624,425.2742705078125,"[{'asset': USD, 'quantity': 425.2742705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
