time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2011-10-10 09:30:00-04:00,DiversifiedLeverage,c746029d56f24b94beaa68625cf5e9ef,TMF,buy,market,fill,1,gtc,0.0,1,stock,163.9250030517578,66.0,54.09525100708008
2011-10-10 09:30:00-04:00,DiversifiedLeverage,b7f93a17c53d436f8341b75d4da02948,UGL,buy,market,fill,1,gtc,0.0,1,stock,91.72000122070312,18.0,8.25480010986328
2011-10-10 09:30:00-04:00,DiversifiedLeverage,46a54b11f1494e2696ee6156b7a9d668,DIG,sell,market,fill,1,gtc,0.0,1,stock,45.26250076293945,50.0,11.315625190734863
2011-10-14 09:30:00-04:00,DiversifiedLeverage,96ed3d4d08c54d7eab72f219cc04b5b5,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2011-10-14 09:30:00-04:00,DiversifiedLeverage,770347c7744e4fd4b336d3b5c8389744,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2011-10-14 09:30:00-04:00,DiversifiedLeverage,b138f406557b46b2b8d50a5875ffd757,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2011-10-14 09:30:00-04:00,DiversifiedLeverage,fc39e322af0c46a894120637e60ff7c6,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2011-10-14 09:30:00-04:00,DiversifiedLeverage,f6edf1a398b84fae8405d296d27cc896,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2011-10-14 09:30:00-04:00,DiversifiedLeverage,b53bab2bc7394bea80a82cc72ed09774,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2011-10-14 09:30:00-04:00,DiversifiedLeverage,96ed3d4d08c54d7eab72f219cc04b5b5,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.8146880269050598,4126.0,16.807013995051385
2011-10-14 09:30:00-04:00,DiversifiedLeverage,770347c7744e4fd4b336d3b5c8389744,UPRO,sell,market,fill,1,gtc,0.0,1,stock,2.357917070388794,712.0,8.394184770584106
2011-10-14 09:30:00-04:00,DiversifiedLeverage,b138f406557b46b2b8d50a5875ffd757,UDOW,sell,market,fill,1,gtc,0.0,1,stock,4.756249904632568,90.0,2.1403124570846557
2011-10-14 09:30:00-04:00,DiversifiedLeverage,fc39e322af0c46a894120637e60ff7c6,TMF,buy,market,fill,1,gtc,0.0,1,stock,151.02499389648438,37.0,27.93962387084961
2011-10-14 09:30:00-04:00,DiversifiedLeverage,f6edf1a398b84fae8405d296d27cc896,UGL,buy,market,fill,1,gtc,0.0,1,stock,93.12000274658203,7.0,3.259200096130371
2011-10-14 09:30:00-04:00,DiversifiedLeverage,b53bab2bc7394bea80a82cc72ed09774,DIG,sell,market,fill,1,gtc,0.0,1,stock,49.57500076293945,19.0,4.709625072479248
2011-10-20 09:30:00-04:00,DiversifiedLeverage,e5aed09799de42c886866855cdf5a80b,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2011-10-20 09:30:00-04:00,DiversifiedLeverage,fc4e034909264d8dbb54e2e4af3dcfff,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2011-10-20 09:30:00-04:00,DiversifiedLeverage,fe0224f1eef94bc8835fe70b6fd63641,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2011-10-20 09:30:00-04:00,DiversifiedLeverage,e856d98ee8be4914a4e62b586d6fe10b,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2011-10-20 09:30:00-04:00,DiversifiedLeverage,77dafb347d8a407c848f6939adc1f7a7,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2011-10-20 09:30:00-04:00,DiversifiedLeverage,a279b4d7686e47bd861ba43e65978ae6,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2011-10-20 09:30:00-04:00,DiversifiedLeverage,e5aed09799de42c886866855cdf5a80b,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.769478976726532,1885.0,7.252339355647564
2011-10-20 09:30:00-04:00,DiversifiedLeverage,fc4e034909264d8dbb54e2e4af3dcfff,UPRO,buy,market,fill,1,gtc,0.0,1,stock,2.3233330249786377,16.0,0.18586664199829103
2011-10-20 09:30:00-04:00,DiversifiedLeverage,fe0224f1eef94bc8835fe70b6fd63641,UDOW,buy,market,fill,1,gtc,0.0,1,stock,4.642917156219482,38.0,0.8821542596817017
2011-10-20 09:30:00-04:00,DiversifiedLeverage,e856d98ee8be4914a4e62b586d6fe10b,TMF,sell,market,fill,1,gtc,0.0,1,stock,153.14999389648438,8.0,6.125999755859375
2011-10-20 09:30:00-04:00,DiversifiedLeverage,77dafb347d8a407c848f6939adc1f7a7,UGL,buy,market,fill,1,gtc,0.0,1,stock,86.41999816894531,12.0,5.185199890136719
2011-10-20 09:30:00-04:00,DiversifiedLeverage,a279b4d7686e47bd861ba43e65978ae6,DIG,sell,market,fill,1,gtc,0.0,1,stock,51.837501525878906,30.0,7.775625228881836
2011-10-26 09:30:00-04:00,DiversifiedLeverage,f183c183ec2b4849a8cdb9151b17a2d4,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2011-10-26 09:30:00-04:00,DiversifiedLeverage,a9ac0c5664524c639fc9eb4ad2ba2c49,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2011-10-26 09:30:00-04:00,DiversifiedLeverage,95e089620c1d4f9f8fb24240347ec67f,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2011-10-26 09:30:00-04:00,DiversifiedLeverage,d27c6f521413459b95f0b9110ec698f5,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2011-10-26 09:30:00-04:00,DiversifiedLeverage,f09519b83ebb4f4eb26c0c94ca073a1f,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2011-10-26 09:30:00-04:00,DiversifiedLeverage,e86092cee01c4887a16d0ef859102366,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2011-10-26 09:30:00-04:00,DiversifiedLeverage,f183c183ec2b4849a8cdb9151b17a2d4,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.8020830154418945,679.0,2.723071837425232
2011-10-26 09:30:00-04:00,DiversifiedLeverage,a9ac0c5664524c639fc9eb4ad2ba2c49,UPRO,sell,market,fill,1,gtc,0.0,1,stock,2.4870829582214355,166.0,2.0642788553237916
2011-10-26 09:30:00-04:00,DiversifiedLeverage,95e089620c1d4f9f8fb24240347ec67f,UDOW,sell,market,fill,1,gtc,0.0,1,stock,5.066667079925537,111.0,2.812000229358673
2011-10-26 09:30:00-04:00,DiversifiedLeverage,d27c6f521413459b95f0b9110ec698f5,TMF,buy,market,fill,1,gtc,0.0,1,stock,156.5,10.0,7.825
2011-10-26 09:30:00-04:00,DiversifiedLeverage,f09519b83ebb4f4eb26c0c94ca073a1f,UGL,sell,market,fill,1,gtc,0.0,1,stock,97.0,11.0,5.335
2011-10-26 09:30:00-04:00,DiversifiedLeverage,e86092cee01c4887a16d0ef859102366,DIG,sell,market,fill,1,gtc,0.0,1,stock,55.0,1.0,0.275
2011-11-01 09:30:00-04:00,DiversifiedLeverage,1a0e7dee81f84fb1a3256a9ad13d15b0,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-01 09:30:00-04:00,DiversifiedLeverage,b9a7de9d793543af9f2260c5e6b9cc5f,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-01 09:30:00-04:00,DiversifiedLeverage,fef7e05078d644a1a7509766b95c3613,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-01 09:30:00-04:00,DiversifiedLeverage,a06ec29bb43248dca2c90edbb1e9b6fd,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-01 09:30:00-04:00,DiversifiedLeverage,4c9c075886e1410e8128f30d73db79c4,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-01 09:30:00-04:00,DiversifiedLeverage,6db6046ac8c440189f2beeb191aad7b4,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-01 09:30:00-04:00,DiversifiedLeverage,1a0e7dee81f84fb1a3256a9ad13d15b0,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.7526040077209473,1900.0,7.149738073348999
2011-11-01 09:30:00-04:00,DiversifiedLeverage,b9a7de9d793543af9f2260c5e6b9cc5f,UPRO,buy,market,fill,1,gtc,0.0,1,stock,2.3299999237060547,636.0,7.409399757385254
2011-11-01 09:30:00-04:00,DiversifiedLeverage,fef7e05078d644a1a7509766b95c3613,UDOW,buy,market,fill,1,gtc,0.0,1,stock,4.855416774749756,73.0,1.772227122783661
2011-11-01 09:30:00-04:00,DiversifiedLeverage,a06ec29bb43248dca2c90edbb1e9b6fd,TMF,sell,market,fill,1,gtc,0.0,1,stock,169.72500610351562,28.0,23.761500854492187
2011-11-01 09:30:00-04:00,DiversifiedLeverage,4c9c075886e1410e8128f30d73db79c4,UGL,buy,market,fill,1,gtc,0.0,1,stock,93.44999694824219,3.0,1.401749954223633
2011-11-01 09:30:00-04:00,DiversifiedLeverage,6db6046ac8c440189f2beeb191aad7b4,DIG,buy,market,fill,1,gtc,0.0,1,stock,51.224998474121094,25.0,6.403124809265137
2011-11-07 09:30:00-05:00,DiversifiedLeverage,d6d9dffec4e045bea070f7ddfb119e11,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-07 09:30:00-05:00,DiversifiedLeverage,ad51ba6a96a64a14adf5b960df10974b,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-07 09:30:00-05:00,DiversifiedLeverage,bc14e86e7a3640af822a413430bbf5c5,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-07 09:30:00-05:00,DiversifiedLeverage,e33fdd4f77654517a89a8dd1518e8da5,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-07 09:30:00-05:00,DiversifiedLeverage,a6908f2e516944ed99d6b4b15d054897,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-07 09:30:00-05:00,DiversifiedLeverage,b3a9c1a17792496e921ba86d16d05785,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-07 09:30:00-05:00,DiversifiedLeverage,d6d9dffec4e045bea070f7ddfb119e11,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.8009380102157593,533.0,2.1344997972249984
2011-11-07 09:30:00-05:00,DiversifiedLeverage,ad51ba6a96a64a14adf5b960df10974b,UPRO,sell,market,fill,1,gtc,0.0,1,stock,2.527082920074463,453.0,5.723842813968658
2011-11-07 09:30:00-05:00,DiversifiedLeverage,bc14e86e7a3640af822a413430bbf5c5,UDOW,sell,market,fill,1,gtc,0.0,1,stock,5.179166793823242,50.0,1.2947916984558105
2011-11-07 09:30:00-05:00,DiversifiedLeverage,e33fdd4f77654517a89a8dd1518e8da5,TMF,buy,market,fill,1,gtc,0.0,1,stock,160.6999969482422,29.0,23.301499557495116
2011-11-07 09:30:00-05:00,DiversifiedLeverage,a6908f2e516944ed99d6b4b15d054897,UGL,sell,market,fill,1,gtc,0.0,1,stock,103.61000061035156,10.0,5.180500030517578
2011-11-07 09:30:00-05:00,DiversifiedLeverage,b3a9c1a17792496e921ba86d16d05785,DIG,sell,market,fill,1,gtc,0.0,1,stock,57.51250076293945,33.0,9.48956262588501
2011-11-11 09:30:00-05:00,DiversifiedLeverage,314953226ddf45d1942984d199d361f7,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-11 09:30:00-05:00,DiversifiedLeverage,cbcdf61a988441b69cd5e48cb848b53e,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-11 09:30:00-05:00,DiversifiedLeverage,e11843e7b80f4e649a18cdcc2033a2d6,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-11 09:30:00-05:00,DiversifiedLeverage,60eb87c581c14c03a995c4152067cc89,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-11 09:30:00-05:00,DiversifiedLeverage,613097eb3f2c4b269a0e08f093a82940,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-11 09:30:00-05:00,DiversifiedLeverage,314953226ddf45d1942984d199d361f7,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.7767710089683533,924.0,3.588682061433792
2011-11-11 09:30:00-05:00,DiversifiedLeverage,cbcdf61a988441b69cd5e48cb848b53e,UPRO,sell,market,fill,1,gtc,0.0,1,stock,2.5333330631256104,196.0,2.4826664018630984
2011-11-11 09:30:00-05:00,DiversifiedLeverage,e11843e7b80f4e649a18cdcc2033a2d6,UDOW,sell,market,fill,1,gtc,0.0,1,stock,5.235416889190674,77.0,2.0156355023384096
2011-11-11 09:30:00-05:00,DiversifiedLeverage,60eb87c581c14c03a995c4152067cc89,TMF,buy,market,fill,1,gtc,0.0,1,stock,156.4499969482422,4.0,3.128999938964844
2011-11-11 09:30:00-05:00,DiversifiedLeverage,613097eb3f2c4b269a0e08f093a82940,DIG,sell,market,fill,1,gtc,0.0,1,stock,58.0625,10.0,2.903125
2011-11-17 09:30:00-05:00,DiversifiedLeverage,293f14f70b314675b6a0f1c3f866646b,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-17 09:30:00-05:00,DiversifiedLeverage,9efbd453b6f94d7d9ba42079e3f644ca,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-17 09:30:00-05:00,DiversifiedLeverage,74b683d2d6c442fe9f2ad5a56e61bf40,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-17 09:30:00-05:00,DiversifiedLeverage,7120b463ec6c4f19b8a38dcefb0ed719,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-17 09:30:00-05:00,DiversifiedLeverage,01c48c50b78a4110af811cdd1c228714,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-17 09:30:00-05:00,DiversifiedLeverage,6be1598506a847aca1894547d68d96ab,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-17 09:30:00-05:00,DiversifiedLeverage,293f14f70b314675b6a0f1c3f866646b,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.7639579772949219,393.0,1.5011774253845216
2011-11-17 09:30:00-05:00,DiversifiedLeverage,9efbd453b6f94d7d9ba42079e3f644ca,UPRO,buy,market,fill,1,gtc,0.0,1,stock,2.412916898727417,597.0,7.20255694270134
2011-11-17 09:30:00-05:00,DiversifiedLeverage,74b683d2d6c442fe9f2ad5a56e61bf40,UDOW,buy,market,fill,1,gtc,0.0,1,stock,5.074999809265137,81.0,2.0553749227523803
2011-11-17 09:30:00-05:00,DiversifiedLeverage,7120b463ec6c4f19b8a38dcefb0ed719,TMF,sell,market,fill,1,gtc,0.0,1,stock,166.1750030517578,19.0,15.786625289916993
2011-11-17 09:30:00-05:00,DiversifiedLeverage,01c48c50b78a4110af811cdd1c228714,UGL,buy,market,fill,1,gtc,0.0,1,stock,100.01000213623047,3.0,1.500150032043457
2011-11-17 09:30:00-05:00,DiversifiedLeverage,6be1598506a847aca1894547d68d96ab,DIG,buy,market,fill,1,gtc,0.0,1,stock,55.974998474121094,14.0,3.918249893188477
2011-11-23 09:30:00-05:00,DiversifiedLeverage,7b4d978331dd447aa64ca381cd916e53,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-23 09:30:00-05:00,DiversifiedLeverage,a765ed3476bc4c93b2fff107d2db5358,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-23 09:30:00-05:00,DiversifiedLeverage,4d60f8d14ee04929aad7ccc5c67ce809,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-23 09:30:00-05:00,DiversifiedLeverage,bacc8b4e709d4ebcb0a9308dcf657845,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-23 09:30:00-05:00,DiversifiedLeverage,245f6bb3e1a54fcb9ee2e635f1b3e378,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-23 09:30:00-05:00,DiversifiedLeverage,2c8e6c4a6fa043b08a7a43d56ffee19d,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-23 09:30:00-05:00,DiversifiedLeverage,7b4d978331dd447aa64ca381cd916e53,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.650833010673523,4055.0,13.195639291405678
2011-11-23 09:30:00-05:00,DiversifiedLeverage,a765ed3476bc4c93b2fff107d2db5358,UPRO,buy,market,fill,1,gtc,0.0,1,stock,2.0850000381469727,1053.0,10.977525200843811
2011-11-23 09:30:00-05:00,DiversifiedLeverage,4d60f8d14ee04929aad7ccc5c67ce809,UDOW,buy,market,fill,1,gtc,0.0,1,stock,4.4479169845581055,196.0,4.358958644866943
2011-11-23 09:30:00-05:00,DiversifiedLeverage,bacc8b4e709d4ebcb0a9308dcf657845,TMF,sell,market,fill,1,gtc,0.0,1,stock,179.3000030517578,40.0,35.86000061035156
2011-11-23 09:30:00-05:00,DiversifiedLeverage,245f6bb3e1a54fcb9ee2e635f1b3e378,UGL,sell,market,fill,1,gtc,0.0,1,stock,93.5999984741211,2.0,0.9359999847412109
2011-11-23 09:30:00-05:00,DiversifiedLeverage,2c8e6c4a6fa043b08a7a43d56ffee19d,DIG,buy,market,fill,1,gtc,0.0,1,stock,48.61249923706055,31.0,7.534937381744385
2011-11-30 09:30:00-05:00,DiversifiedLeverage,5dbda04eb9ae460bb05c9a2f0c7f4caf,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-30 09:30:00-05:00,DiversifiedLeverage,5db0078909ca41349ceb854b4f19bb87,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-30 09:30:00-05:00,DiversifiedLeverage,08783ac7f6f94ded976b78164d1b7d0b,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-30 09:30:00-05:00,DiversifiedLeverage,c9315074aa0b49a3b00b5350fddacc2c,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2011-11-30 09:30:00-05:00,DiversifiedLeverage,9d868b0aad3344fb820d663634e46b03,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2011-11-30 09:30:00-05:00,DiversifiedLeverage,5dbda04eb9ae460bb05c9a2f0c7f4caf,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.7105209827423096,1271.0,4.515360845327377
2011-11-30 09:30:00-05:00,DiversifiedLeverage,5db0078909ca41349ceb854b4f19bb87,UPRO,sell,market,fill,1,gtc,0.0,1,stock,2.3662500381469727,997.0,11.79575644016266
2011-11-30 09:30:00-05:00,DiversifiedLeverage,08783ac7f6f94ded976b78164d1b7d0b,UDOW,sell,market,fill,1,gtc,0.0,1,stock,4.993750095367432,195.0,4.868906342983246
2011-11-30 09:30:00-05:00,DiversifiedLeverage,c9315074aa0b49a3b00b5350fddacc2c,TMF,buy,market,fill,1,gtc,0.0,1,stock,166.72500610351562,35.0,29.176876068115234
2011-11-30 09:30:00-05:00,DiversifiedLeverage,9d868b0aad3344fb820d663634e46b03,DIG,sell,market,fill,1,gtc,0.0,1,stock,54.787498474121094,28.0,7.670249786376953
2011-12-06 09:30:00-05:00,DiversifiedLeverage,0c175df72a564c35aa3adbea89c61744,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2011-12-06 09:30:00-05:00,DiversifiedLeverage,88e952c2c64e44098d51f915af133ef9,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2011-12-06 09:30:00-05:00,DiversifiedLeverage,caba3c1103894f2aa0fbe8bd88482f3c,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2011-12-06 09:30:00-05:00,DiversifiedLeverage,9edcda49d27142d48e2a665b2e9f1dc6,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2011-12-06 09:30:00-05:00,DiversifiedLeverage,b3d6ddec594d42189492c2d3f49ed3e3,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2011-12-06 09:30:00-05:00,DiversifiedLeverage,75b901b8563b4379950dd6b8ddf586a9,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2011-12-06 09:30:00-05:00,DiversifiedLeverage,0c175df72a564c35aa3adbea89c61744,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.7652080059051514,1925.0,7.365127056837082
2011-12-06 09:30:00-05:00,DiversifiedLeverage,88e952c2c64e44098d51f915af133ef9,UPRO,sell,market,fill,1,gtc,0.0,1,stock,2.522083044052124,426.0,5.372036883831024
2011-12-06 09:30:00-05:00,DiversifiedLeverage,caba3c1103894f2aa0fbe8bd88482f3c,UDOW,sell,market,fill,1,gtc,0.0,1,stock,5.31583309173584,96.0,2.551599884033203
2011-12-06 09:30:00-05:00,DiversifiedLeverage,9edcda49d27142d48e2a665b2e9f1dc6,TMF,buy,market,fill,1,gtc,0.0,1,stock,165.5500030517578,11.0,9.10525016784668
2011-12-06 09:30:00-05:00,DiversifiedLeverage,b3d6ddec594d42189492c2d3f49ed3e3,UGL,buy,market,fill,1,gtc,0.0,1,stock,95.37000274658203,14.0,6.675900192260742
2011-12-06 09:30:00-05:00,DiversifiedLeverage,75b901b8563b4379950dd6b8ddf586a9,DIG,sell,market,fill,1,gtc,0.0,1,stock,57.36249923706055,5.0,1.4340624809265137
2011-12-12 09:30:00-05:00,DiversifiedLeverage,b1de24f99b734242a4d04fd28ad7522f,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2011-12-12 09:30:00-05:00,DiversifiedLeverage,f1f323aca8934c4a840e2bcbffcf2f26,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2011-12-12 09:30:00-05:00,DiversifiedLeverage,cecadeb0496b46ed990af5c9d9fbbf3d,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2011-12-12 09:30:00-05:00,DiversifiedLeverage,03dc23084f9e44ae8a757438975e332e,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2011-12-12 09:30:00-05:00,DiversifiedLeverage,a3cb154c201a4489ac872401ed30c79b,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2011-12-12 09:30:00-05:00,DiversifiedLeverage,e5534d35a5ff4a3cb070df5fb21fd109,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2011-12-12 09:30:00-05:00,DiversifiedLeverage,b1de24f99b734242a4d04fd28ad7522f,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.7291669845581055,982.0,3.580209894180298
2011-12-12 09:30:00-05:00,DiversifiedLeverage,f1f323aca8934c4a840e2bcbffcf2f26,UPRO,buy,market,fill,1,gtc,0.0,1,stock,2.4404170513153076,69.0,0.8419438827037812
2011-12-12 09:30:00-05:00,DiversifiedLeverage,cecadeb0496b46ed990af5c9d9fbbf3d,UDOW,sell,market,fill,1,gtc,0.0,1,stock,5.2916669845581055,82.0,2.169583463668823
2011-12-12 09:30:00-05:00,DiversifiedLeverage,03dc23084f9e44ae8a757438975e332e,TMF,sell,market,fill,1,gtc,0.0,1,stock,165.47500610351562,7.0,5.791625213623047
2011-12-12 09:30:00-05:00,DiversifiedLeverage,a3cb154c201a4489ac872401ed30c79b,UGL,buy,market,fill,1,gtc,0.0,1,stock,90.9000015258789,4.0,1.818000030517578
2011-12-12 09:30:00-05:00,DiversifiedLeverage,e5534d35a5ff4a3cb070df5fb21fd109,DIG,buy,market,fill,1,gtc,0.0,1,stock,54.86249923706055,8.0,2.194499969482422
2011-12-16 09:30:00-05:00,DiversifiedLeverage,0d68bbd08eb74914912e9d9c82819cce,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2011-12-16 09:30:00-05:00,DiversifiedLeverage,dcfe6c89c50e42bfa8b14d1fa36665d0,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2011-12-16 09:30:00-05:00,DiversifiedLeverage,da0aa69ac6da49e4884296de7f54e73a,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2011-12-16 09:30:00-05:00,DiversifiedLeverage,9a4168cf23a040b3a2b5b797fc19d84e,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2011-12-16 09:30:00-05:00,DiversifiedLeverage,aa2ed2bc9cac4ab88f8f54633b49fddc,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2011-12-16 09:30:00-05:00,DiversifiedLeverage,df4ce4e4273a43a78276fc69b82640c5,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2011-12-16 09:30:00-05:00,DiversifiedLeverage,0d68bbd08eb74914912e9d9c82819cce,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.6761459708213806,2219.0,7.501839546263218
2011-12-16 09:30:00-05:00,DiversifiedLeverage,dcfe6c89c50e42bfa8b14d1fa36665d0,UPRO,buy,market,fill,1,gtc,0.0,1,stock,2.321666955947876,272.0,3.1574670600891115
2011-12-16 09:30:00-05:00,DiversifiedLeverage,da0aa69ac6da49e4884296de7f54e73a,UDOW,buy,market,fill,1,gtc,0.0,1,stock,5.1041669845581055,15.0,0.38281252384185793
2011-12-16 09:30:00-05:00,DiversifiedLeverage,9a4168cf23a040b3a2b5b797fc19d84e,TMF,sell,market,fill,1,gtc,0.0,1,stock,178.8000030517578,29.0,25.926000442504883
2011-12-16 09:30:00-05:00,DiversifiedLeverage,aa2ed2bc9cac4ab88f8f54633b49fddc,UGL,buy,market,fill,1,gtc,0.0,1,stock,81.80999755859375,16.0,6.5447998046875
2011-12-16 09:30:00-05:00,DiversifiedLeverage,df4ce4e4273a43a78276fc69b82640c5,DIG,buy,market,fill,1,gtc,0.0,1,stock,49.9375,31.0,7.7403125
2011-12-22 09:30:00-05:00,DiversifiedLeverage,8faf8af8536f4927b9523383030c2f5f,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2011-12-22 09:30:00-05:00,DiversifiedLeverage,e9075b0328494ea1ba8e7517f1cd9769,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2011-12-22 09:30:00-05:00,DiversifiedLeverage,07014f66dc4a4026ae0415b4bfafead5,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2011-12-22 09:30:00-05:00,DiversifiedLeverage,6795cd0868974a88b0c24acf9d7d11bd,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2011-12-22 09:30:00-05:00,DiversifiedLeverage,e7c1000e7e6745c983eb02e3efc7ac06,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2011-12-22 09:30:00-05:00,DiversifiedLeverage,6db2d8f98e804a5598fab44961e5245c,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2011-12-22 09:30:00-05:00,DiversifiedLeverage,8faf8af8536f4927b9523383030c2f5f,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.6860420107841492,485.0,1.6636518761515617
2011-12-22 09:30:00-05:00,DiversifiedLeverage,e9075b0328494ea1ba8e7517f1cd9769,UPRO,sell,market,fill,1,gtc,0.0,1,stock,2.453749895095825,467.0,5.729506005048752
2011-12-22 09:30:00-05:00,DiversifiedLeverage,07014f66dc4a4026ae0415b4bfafead5,UDOW,sell,market,fill,1,gtc,0.0,1,stock,5.337082862854004,71.0,1.8946644163131714
2011-12-22 09:30:00-05:00,DiversifiedLeverage,6795cd0868974a88b0c24acf9d7d11bd,TMF,buy,market,fill,1,gtc,0.0,1,stock,172.14999389648438,16.0,13.77199951171875
2011-12-22 09:30:00-05:00,DiversifiedLeverage,e7c1000e7e6745c983eb02e3efc7ac06,UGL,sell,market,fill,1,gtc,0.0,1,stock,83.91999816894531,1.0,0.41959999084472654
2011-12-22 09:30:00-05:00,DiversifiedLeverage,6db2d8f98e804a5598fab44961e5245c,DIG,sell,market,fill,1,gtc,0.0,1,stock,54.025001525878906,28.0,7.563500213623047
