datetime,portfolio_value,cash,positions,return
2023-04-15 09:30:00-04:00,105953.98124023438,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-04-15 09:29:00-04:00,105953.98124023438,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-04-17 08:30:00-04:00,105882.13877197266,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.0006780535041795988
2023-04-17 09:30:00-04:00,105882.13877197266,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-04-17 09:30:00-04:00,105882.13877197266,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-04-18 09:30:00-04:00,105351.66330810548,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.005010056181521061
2023-04-19 09:30:00-04:00,105494.78104492188,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.001358476290951982
2023-04-20 09:30:00-04:00,105819.22330566407,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0030754342302869997
2023-04-21 09:30:00-04:00,105819.22330566407,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-04-22 09:30:00-04:00,105819.22330566407,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-04-22 09:29:00-04:00,105819.22330566407,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-04-24 08:30:00-04:00,105898.94022460938,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0007533311666354514
2023-04-24 09:30:00-04:00,105898.94022460938,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-04-24 09:30:00-04:00,105898.94022460938,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-04-25 09:30:00-04:00,105406.86237426758,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.004646673982743432
2023-04-26 09:30:00-04:00,104913.3008203125,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.004682442327166414
2023-04-27 09:30:00-04:00,106011.01990600587,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.010463106937922406
2023-04-28 09:30:00-04:00,106011.01990600587,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-04-29 09:30:00-04:00,106011.01990600587,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-04-29 09:29:00-04:00,106011.01990600587,769.3018579101563,"[{'asset': USD, 'quantity': 769.3018579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-01 08:30:00-04:00,105901.78001220703,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.0010304579080145926
2023-05-01 09:30:00-04:00,105901.78001220703,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-01 09:30:00-04:00,105901.78001220703,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-02 09:30:00-04:00,106008.89939697266,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0010114974909134489
2023-05-03 09:30:00-04:00,104999.46104248047,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.009522203892638581
2023-05-04 09:30:00-04:00,105036.3019543457,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0003508676282664158
2023-05-05 09:30:00-04:00,105036.3019543457,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-06 09:30:00-04:00,105036.3019543457,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-06 09:29:00-04:00,105036.3019543457,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-08 08:30:00-04:00,105120.26267822266,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0007993495802378625
2023-05-08 09:30:00-04:00,105120.26267822266,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-08 09:30:00-04:00,105120.26267822266,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-09 09:30:00-04:00,105640.06205566406,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.004944806683298886
2023-05-10 09:30:00-04:00,105870.02494628906,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0021768530437233924
2023-05-11 09:30:00-04:00,106031.98515136719,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0015298022755760865
2023-05-12 09:30:00-04:00,106031.98515136719,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-13 09:30:00-04:00,106031.98515136719,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-13 09:29:00-04:00,106031.98515136719,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-15 08:30:00-04:00,104868.89991577149,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.010969192304900566
2023-05-15 09:30:00-04:00,104868.89991577149,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-15 09:30:00-04:00,104868.89991577149,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-16 09:30:00-04:00,105182.42350585938,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0029896717743744805
2023-05-17 09:30:00-04:00,105311.61979492188,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.001228306828805037
2023-05-18 09:30:00-04:00,105877.38484008789,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0053722945888379225
2023-05-19 09:30:00-04:00,105877.38484008789,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-20 09:30:00-04:00,105877.38484008789,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-20 09:29:00-04:00,105877.38484008789,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-22 08:30:00-04:00,105076.05970581055,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.007568425830385084
2023-05-22 09:30:00-04:00,105076.05970581055,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-22 09:30:00-04:00,105076.05970581055,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-23 09:30:00-04:00,104582.18369873047,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.0047001763147840325
2023-05-24 09:30:00-04:00,104774.7391796875,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0018411881847075762
2023-05-25 09:30:00-04:00,104676.66053588867,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.0009360905554784971
2023-05-26 09:30:00-04:00,104676.66053588867,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-27 09:30:00-04:00,104676.66053588867,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-27 09:29:00-04:00,104676.66053588867,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-30 08:30:00-04:00,105808.06092651367,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.010808525843610584
2023-05-30 09:30:00-04:00,105808.06092651367,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-30 09:30:00-04:00,105808.06092651367,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-05-31 09:30:00-04:00,106214.74082763672,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.003843562556216762
2023-06-01 09:30:00-04:00,107196.42185791016,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.00924241797912484
2023-06-02 09:30:00-04:00,107196.42185791016,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-03 09:30:00-04:00,107196.42185791016,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-03 09:29:00-04:00,107196.42185791016,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-05 08:30:00-04:00,107166.58286865235,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.00027835807147891245
2023-06-05 09:30:00-04:00,107166.58286865235,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-05 09:30:00-04:00,107166.58286865235,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-06 09:30:00-04:00,107576.14164550781,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0038217023058151334
2023-06-07 09:30:00-04:00,106828.38197143555,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.006950980604382817
2023-06-08 09:30:00-04:00,107637.69990356445,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.007575869981306216
2023-06-09 09:30:00-04:00,107637.69990356445,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-10 09:30:00-04:00,107637.69990356445,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-10 09:29:00-04:00,107637.69990356445,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-12 08:30:00-04:00,108711.58329589844,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.009976833333452007
2023-06-12 09:30:00-04:00,108711.58329589844,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-12 09:30:00-04:00,108711.58329589844,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-13 09:30:00-04:00,108832.30256469727,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0011104545177145209
2023-06-14 09:30:00-04:00,109194.05918701172,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.003323982069564302
2023-06-15 09:30:00-04:00,110117.38084228516,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.00845578653406509
2023-06-16 09:30:00-04:00,110117.38084228516,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-17 09:30:00-04:00,110117.38084228516,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-17 09:29:00-04:00,110117.38084228516,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-20 08:30:00-04:00,109090.70164306641,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.009323498174091172
2023-06-20 09:30:00-04:00,109090.70164306641,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-20 09:30:00-04:00,109090.70164306641,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-21 09:30:00-04:00,108716.02494628906,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.003434542918270389
2023-06-22 09:30:00-04:00,108894.86125,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0016449856752882575
2023-06-23 09:30:00-04:00,108894.86125,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-24 09:30:00-04:00,108894.86125,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-24 09:29:00-04:00,108894.86125,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-26 08:30:00-04:00,108715.8216381836,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.0016441511542529819
2023-06-26 09:30:00-04:00,108715.8216381836,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-26 09:30:00-04:00,108715.8216381836,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-06-27 09:30:00-04:00,109108.2210522461,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.003609404851562914
2023-06-28 09:30:00-04:00,108839.49979980469,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.0024628873044564292
2023-06-29 09:30:00-04:00,109722.74143798828,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.008115083584619542
2023-06-30 09:30:00-04:00,109722.74143798828,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-01 09:30:00-04:00,109722.74143798828,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-01 09:29:00-04:00,109722.74143798828,860.4218579101563,"[{'asset': USD, 'quantity': 860.4218579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-03 08:30:00-04:00,110331.10286865235,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.005544533637157567
2023-07-03 09:30:00-04:00,110331.10286865235,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-03 09:30:00-04:00,110331.10286865235,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-04 09:30:00-04:00,109838.422265625,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.004465473381643603
2023-07-04 09:29:00-04:00,109838.422265625,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-05 08:30:00-04:00,108845.50307617188,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.009039816568485737
2023-07-05 09:30:00-04:00,108845.50307617188,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-05 09:30:00-04:00,108845.50307617188,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-06 09:30:00-04:00,108365.98278198243,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.00440551314144666
2023-07-07 09:30:00-04:00,108365.98278198243,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-08 09:30:00-04:00,108365.98278198243,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-08 09:29:00-04:00,108365.98278198243,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-10 08:30:00-04:00,108804.34380493165,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.004045190305071555
2023-07-10 09:30:00-04:00,108804.34380493165,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-10 09:30:00-04:00,108804.34380493165,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-11 09:30:00-04:00,109982.46380004883,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.010827876479172271
2023-07-12 09:30:00-04:00,110647.54000244141,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.006047111324962717
2023-07-13 09:30:00-04:00,111220.38411865235,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.005177197036629
2023-07-14 09:30:00-04:00,111220.38411865235,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-15 09:30:00-04:00,111220.38411865235,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-15 09:29:00-04:00,111220.38411865235,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-17 08:30:00-04:00,111250.94289550782,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0002747587782367944
2023-07-17 09:30:00-04:00,111250.94289550782,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-17 09:30:00-04:00,111250.94289550782,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-18 09:30:00-04:00,112076.62349853516,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.00742178521401704
2023-07-19 09:30:00-04:00,112010.3045288086,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.0005917288338671556
2023-07-20 09:30:00-04:00,111954.62166748047,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.0004971226670829054
2023-07-21 09:30:00-04:00,111954.62166748047,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-22 09:30:00-04:00,111954.62166748047,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-22 09:29:00-04:00,111954.62166748047,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
